k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
  897  -57.8243559691405977  -0.00000002220446049  0.000177237311524596  0.010375458797619103  1.000000000000000000      1      1
  898  -57.8243560025334915  -0.00000003339289378  0.000076480030736513  0.000729985645104058  1.000000000000000000      1      1
  899  -57.8243560228820570  -0.00000002034856549  0.000074663825648826  0.001728508297615459  1.000000000000000000      1      1
  900  -57.8243560437569072  -0.00000002087485029  0.000086303511398660  0.003595010799705750  1.000000000000000000      1      1
  901  -57.8243560879983959  -0.00000004424148869  0.000108950868090844  0.008581497556999485  1.000000000000000000      1      1
  902  -57.8243561105553567  -0.00000002255696074  0.000144783106035948  0.008796943665064376  0.500000000000000000      2      1
  903  -57.8243561441509115  -0.00000003359555478  0.000078467700976118  0.006049198603725240  1.000000000000000000      1      1
  904  -57.8243561757831656  -0.00000003163225414  0.000084769289426729  0.006832341962550615  1.000000000000000000      1      1
  905  -57.8243562171203961  -0.00000004133723052  0.000138634947571578  0.009179595433050025  1.000000000000000000      1      1
  906  -57.8243562600180922  -0.00000004289769606  0.000168281915210007  0.015282021631911033  1.000000000000000000      1      1
  907  -57.8243562969275970  -0.00000003690950478  0.000087489545918674  0.004779012514007250  1.000000000000000000      1      1
  908  -57.8243563187733826  -0.00000002184578562  0.000068537590235642  0.001340479247293641  1.000000000000000000      1      1
  909  -57.8243563355950698  -0.00000001682168715  0.000077440554303566  0.002002642083268465  1.000000000000000000      1      1
  910  -57.8243563689555628  -0.00000003336049303  0.000146227937762854  0.008195530574367632  1.000000000000000000      1      1
  911  -57.8243564049173173  -0.00000003596175446  0.000107623318383859  0.007015724219238183  1.000000000000000000      1      1
  912  -57.8243564394273761  -0.00000003451005881  0.000085113750935997  0.007603915340183474  1.000000000000000000      1      1
  913  -57.8243564717908071  -0.00000003236343104  0.000114506678543955  0.008591794157878557  1.000000000000000000      1      1
  914  -57.8243564852716005  -0.00000001348079337  0.000178301976148415  0.006615282517879055  1.000000000000000000      1      1
  915  -57.8243565071165974  -0.00000002184499692  0.000079902129546274  0.001374292205359914  1.000000000000000000      1      1
  916  -57.8243565223460720  -0.00000001522947457  0.000064187358793926  0.000504790803153988  1.000000000000000000      1      1
  917  -57.8243565366184668  -0.00000001427239482  0.000082090729523335  0.001980893425829017  1.000000000000000000      1      1
  918  -57.8243565685094367  -0.00000003189096986  0.000103650505616327  0.005355750143814003  1.000000000000000000      1      1
  919  -57.8243566002812343  -0.00000003177179763  0.000156362964641109  0.010158390110413535  1.000000000000000000      1      1
  920  -57.8243566296554263  -0.00000002937419196  0.000095249293890620  0.008862869918759353  1.000000000000000000      1      1
  921  -57.8243566429633730  -0.00000001330794674  0.000049637202807289  0.002242326586023231  1.000000000000000000      1      1
  922  -57.8243566546025178  -0.00000001163914475  0.000054333549058703  0.000606702902214238  1.000000000000000000      1      1
  923  -57.8243566671077644  -0.00000001250524661  0.000081200462762608  0.001422430290262106  1.000000000000000000      1      1
  924  -57.8243566945651963  -0.00000002745743188  0.000099072919107348  0.004339896216624365  1.000000000000000000      1      1
  925  -57.8243567203394519  -0.00000002577425561  0.000167476449729785  0.010153947067299206  1.000000000000000000      1      1
  926  -57.8243567494581540  -0.00000002911870211  0.000084331879867553  0.004798551607975233  1.000000000000000000      1      1
  927  -57.8243567686673927  -0.00000001920923864  0.000057075969801709  0.004196706492953844  1.000000000000000000      1      1
  928  -57.8243567798596416  -0.00000001119224890  0.000066393107308161  0.003028143248370745  1.000000000000000000      1      1
  929  -57.8243568032576717  -0.00000002339803018  0.000141662500595403  0.006937360220868785  1.000000000000000000      1      1
  930  -57.8243568335845594  -0.00000003032688766  0.000083475982344794  0.007938822938603396  1.000000000000000000      1      1
  931  -57.8243568570673218  -0.00000002348276240  0.000062278357480973  0.003675462117446330  1.000000000000000000      1      1
  932  -57.8243568791491782  -0.00000002208185634  0.000087751263747650  0.004266015539488744  1.000000000000000000      1      1
  933  -57.8243568933522595  -0.00000001420308137  0.000109964979748206  0.005039028459153287  1.000000000000000000      1      1
  934  -57.8243569089404374  -0.00000001558817785  0.000073085728032688  0.001538136421361974  1.000000000000000000      1      1
  935  -57.8243569368468968  -0.00000002790645936  0.000071517218951218  0.006518568074169647  1.000000000000000000      1      1
  936  -57.8243569531315202  -0.00000001628462342  0.000085740951149947  0.004330101061406144  1.000000000000000000      1      1
  937  -57.8243569801855201  -0.00000002705399992  0.000124575452551083  0.012393774137573981  1.000000000000000000      1      1
  938  -57.8243569988463761  -0.00000001866085597  0.000110372282511734  0.004461896317187528  1.000000000000000000      1      1
  939  -57.8243570127312978  -0.00000001388492165  0.000068961096902815  0.001244289859640288  1.000000000000000000      1      1
  940  -57.8243570312563406  -0.00000001852504283  0.000068855122613609  0.000747763625508537  1.000000000000000000      1      1
  941  -57.8243570535857571  -0.00000002232941653  0.000102291632634875  0.005039501737002673  1.000000000000000000      1      1
  942  -57.8243570807772329  -0.00000002719147573  0.000140750364560245  0.011903276323680650  1.000000000000000000      1      1
  943  -57.8243571064856212  -0.00000002570838830  0.000075517980773971  0.007266154967949974  1.000000000000000000      1      1
  944  -57.8243571233741562  -0.00000001688853501  0.000065421318801686  0.005444346892182464  1.000000000000000000      1      1
  945  -57.8243571400792006  -0.00000001670504445  0.000074031909256987  0.003961716687821316  1.000000000000000000      1      1
  946  -57.8243571616661427  -0.00000002158694201  0.000106578784354239  0.006901457712938440  1.000000000000000000      1      1
  947  -57.8243571864826577  -0.00000002481651506  0.000081782513245600  0.004341512676393867  1.000000000000000000      1      1
  948  -57.8243572163676731  -0.00000002988501535  0.000080213143205687  0.004380619779541356  1.000000000000000000      1      1
  949  -57.8243572391373419  -0.00000002276966881  0.000190290716015120  0.007655027077367592  1.000000000000000000      1      1
  950  -57.8243572689523404  -0.00000002981499847  0.000071513549729279  0.004234873602478169  1.000000000000000000      1      1
  951  -57.8243572799457083  -0.00000001099336799  0.000055282395598214  0.002150853941013349  1.000000000000000000      1      1
  952  -57.8243572938770569  -0.00000001393134851  0.000064548025330291  0.004454561402141510  1.000000000000000000      1      1
  953  -57.8243573125925109  -0.00000001871545407  0.000086573342780897  0.005824024064280830  1.000000000000000000      1      1
  954  -57.8243573376322643  -0.00000002503975338  0.000129430102136925  0.011847865387556546  1.000000000000000000      1      1
  955  -57.8243573617067596  -0.00000002407449528  0.000080171868192750  0.004964678924163467  1.000000000000000000      1      1
  956  -57.8243573778529764  -0.00000001614621680  0.000064884082182964  0.000818200356503903  1.000000000000000000      1      1
  957  -57.8243573940361557  -0.00000001618317924  0.000073006087333897  0.001817823316731354  1.000000000000000000      1      1
  958  -57.8243574098164145  -0.00000001578025887  0.000080113435609434  0.004262424889538586  1.000000000000000000      1      1
  959  -57.8243574261426971  -0.00000001632628254  0.000065736430488065  0.004212482025225640  1.000000000000000000      1      1
  960  -57.8243574524299219  -0.00000002628722484  0.000082566744991131  0.009491936751124160  1.000000000000000000      1      1
  961  -57.8243574738755583  -0.00000002144563637  0.000098294706679311  0.008185337485045478  1.000000000000000000      1      1
  962  -57.8243574939933182  -0.00000002011775990  0.000072296908201384  0.003508966640887282  1.000000000000000000      1      1
  963  -57.8243575199267425  -0.00000002593342429  0.000099239390912917  0.006714062340342327  1.000000000000000000      1      1
  964  -57.8243575332162578  -0.00000001328951526  0.000091215687938320  0.003888793689804473  1.000000000000000000      1      1
  965  -57.8243575433176602  -0.00000001010140238  0.000064868458185924  0.000427609591219594  1.000000000000000000      1      1
  966  -57.8243575675998329  -0.00000002428217271  0.000061828733164819  0.005038747678596997  1.000000000000000000      1      1
  967  -57.8243575839611168  -0.00000001636128388  0.000085738967699590  0.005972093143627088  1.000000000000000000      1      1
  968  -57.8243576174840399  -0.00000003352292310  0.000076589478275511  0.013379331489290480  1.000000000000000000      1      1
  969  -57.8243576407727601  -0.00000002328872028  0.000143148802559009  0.010503694201454819  1.000000000000000000      1      1
  970  -57.8243576626924422  -0.00000002191968206  0.000071172523404729  0.005642974246038419  1.000000000000000000      1      1
  971  -57.8243576740357028  -0.00000001134326055  0.000051766805033978  0.000824520463384782  1.000000000000000000      1      1
  972  -57.8243576883590364  -0.00000001432333363  0.000065690313613227  0.001022350323046620  1.000000000000000000      1      1
  973  -57.8243577133897801  -0.00000002503074369  0.000106913975590220  0.007816384185066530  1.000000000000000000      1      1
  974  -57.8243577392669152  -0.00000002587713510  0.000110023713440118  0.012935677283054742  1.000000000000000000      1      1
  975  -57.8243577587345782  -0.00000001946766303  0.000059559908701375  0.006539847050708614  1.000000000000000000      1      1
  976  -57.8243577727271400  -0.00000001399256177  0.000055594816930247  0.008027219055131686  1.000000000000000000      1      1
  977  -57.8243577823874730  -0.00000000966033297  0.000064858244104179  0.003687340065517260  1.000000000000000000      1      1
  978  -57.8243578076173037  -0.00000002522983066  0.000076348378066307  0.008335707884429912  1.000000000000000000      1      1
  979  -57.8243578114082339  -0.00000000379093023  0.000223249179570021  0.018027900309690626  1.000000000000000000      1      1
  980  -57.8243578517928824  -0.00000004038464851  0.000070823510246906  0.002413176665840564  1.000000000000000000      1      1
  981  -57.8243578645927343  -0.00000001279985184  0.000049089456855639  0.000712320680154623  1.000000000000000000      1      1
  982  -57.8243578801976312  -0.00000001560489693  0.000064144395067438  0.004520938316451623  1.000000000000000000      1      1
  983  -57.8243578996791214  -0.00000001948149019  0.000111817918386298  0.007754500356071027  1.000000000000000000      1      1
  984  -57.8243579254402817  -0.00000002576116031  0.000078063495521323  0.011512871731835258  1.000000000000000000      1      1
  985  -57.8243579535058600  -0.00000002806557830  0.000066411542111398  0.013557799494140744  1.000000000000000000      1      1
  986  -57.8243579657377821  -0.00000001223192214  0.000125265094891102  0.010524490030367364  1.000000000000000000      1      1
  987  -57.8243579822686015  -0.00000001653081938  0.000056977992902118  0.001842422777429119  1.000000000000000000      1      1
  988  -57.8243579934739386  -0.00000001120533710  0.000053775650810172  0.002292594639184838  1.000000000000000000      1      1
  989  -57.8243580102175513  -0.00000001674361271  0.000074657264292555  0.001270776648907419  1.000000000000000000      1      1
  990  -57.8243580262042016  -0.00000001598665022  0.000161265129070914  0.006162502244653029  1.000000000000000000      1      1
  991  -57.8243580488419937  -0.00000002263779208  0.000079060135441399  0.004472912497904576  1.000000000000000000      1      1
  992  -57.8243580648566819  -0.00000001601468824  0.000056498216009547  0.006868809881555426  1.000000000000000000      1      1
  993  -57.8243580797958003  -0.00000001493911838  0.000070022310807664  0.007950696574259756  1.000000000000000000      1      1
  994  -57.8243580991740913  -0.00000001937829097  0.000100917245409735  0.011023962269526727  1.000000000000000000      1      1
  995  -57.8243581181719576  -0.00000001899786639  0.000117734999036097  0.013593335787495962  1.000000000000000000      1      1
  996  -57.8243581359797715  -0.00000001780781389  0.000062235805219531  0.000697719033234369  1.000000000000000000      1      1
  997  -57.8243581529842245  -0.00000001700445295  0.000064499554113364  0.000879604499974456  1.000000000000000000      1      1
  998  -57.8243581648797544  -0.00000001189552989  0.000070300265617784  0.003891042166644984  1.000000000000000000      1      1
  999  -57.8243581766928400  -0.00000001181308562  0.000100352024486422  0.006592144888497614  0.500000000000000000      2      2
 1000  -57.8243581908852775  -0.00000001419243744  0.000051046032287252  0.008955510154626374  1.000000000000000000      1      1
 1001  -57.8243581990728756  -0.00000000818759815  0.000050111482972571  0.003733862970431855  1.000000000000000000      1      1
 1002  -57.8243582169267114  -0.00000001785383574  0.000081800389658142  0.007641811234249968  1.000000000000000000      1      1
 1003  -57.8243582385630858  -0.00000002163637446  0.000120926394166630  0.006678063001734161  1.000000000000000000      1      1
 1004  -57.8243582667710995  -0.00000002820801370  0.000095978592882775  0.004875148653644443  1.000000000000000000      1      1
 1005  -57.8243582893065948  -0.00000002253549524  0.000109144172422867  0.006564278269795022  1.000000000000000000      1      1
 1006  -57.8243583056950214  -0.00000001638842661  0.000063907930018412  0.002061594522402504  1.000000000000000000      1      1
 1007  -57.8243583150322706  -0.00000000933724919  0.000059999848843181  0.000273189095781881  1.000000000000000000      1      1
 1008  -57.8243583418128892  -0.00000002678061861  0.000097121006102052  0.006860842009550805  1.000000000000000000      1      1
 1009  -57.8243583683762807  -0.00000002656339148  0.000125614517412265  0.013897489736817678  1.000000000000000000      1      1
 1010  -57.8243583933912645  -0.00000002501498386  0.000080096614330967  0.007671450555656491  1.000000000000000000      1      1
 1011  -57.8243584220145407  -0.00000002862327619  0.000058881374890454  0.015179643584284878  1.000000000000000000      1      1
 1012  -57.8243584351086568  -0.00000001309411601  0.000089416026169222  0.003868028147013944  1.000000000000000000      1      1
 1013  -57.8243584511198918  -0.00000001601123500  0.000074308562784510  0.001713743681605158  1.000000000000000000      1      1
 1014  -57.8243584772422849  -0.00000002612239313  0.000112680620056356  0.003427463613052892  1.000000000000000000      1      1
 1015  -57.8243584999609225  -0.00000002271863763  0.000094764491998489  0.003193168973874362  1.000000000000000000      1      1
 1016  -57.8243585197166325  -0.00000001975570995  0.000086283227330851  0.003563494007379089  1.000000000000000000      1      1
 1017  -57.8243585494856446  -0.00000002976901214  0.000122868201368631  0.014260300458233876  1.000000000000000000      1      1
 1018  -57.8243585566424087  -0.00000000715676407  0.000143465799116758  0.010628159072547752  1.000000000000000000      1      1
 1019  -57.8243585717881103  -0.00000001514570158  0.000058206558942063  0.003442669833033336  1.000000000000000000      1      1
 1020  -57.8243585809867965  -0.00000000919868625  0.000046711752188394  0.001065770574586050  1.000000000000000000      1      1
 1021  -57.8243586011085142  -0.00000002012171762  0.000074906475421906  0.007014648129085839  1.000000000000000000      1      1
 1022  -57.8243586234459598  -0.00000002233744567  0.000087016218753183  0.011105457466089948  1.000000000000000000      1      1
 1023  -57.8243586355115866  -0.00000001206562671  0.000155039634768183  0.016460039676947396  0.500000000000000000      2      1
 1024  -57.8243586564969973  -0.00000002098541074  0.000055373485451077  0.007464717772113502  1.000000000000000000      1      1
 1025  -57.8243586648894307  -0.00000000839243341  0.000047954231100661  0.003060224428614170  1.000000000000000000      1      1
 1026  -57.8243586741059942  -0.00000000921656351  0.000060176560721261  0.003204780067646680  1.000000000000000000      1      1
 1027  -57.8243586921750249  -0.00000001806903071  0.000094513849802048  0.006479676871519694  1.000000000000000000      1      1
 1028  -57.8243587134979151  -0.00000002132289012  0.000104403534462260  0.012616582724412822  1.000000000000000000      1      1
 1029  -57.8243587338038835  -0.00000002030596846  0.000060786022910756  0.002567513876822150  1.000000000000000000      1      1
 1030  -57.8243587533065408  -0.00000001950265726  0.000061947140970461  0.004265661165053702  1.000000000000000000      1      1
 1031  -57.8243587659392090  -0.00000001263266824  0.000074634549072397  0.004324461675837763  1.000000000000000000      1      1
 1032  -57.8243587872088440  -0.00000002126963494  0.000064538031258191  0.009883635113118226  1.000000000000000000      1      1
 1033  -57.8243588012254861  -0.00000001401664206  0.000100700804391840  0.008376796892192799  1.000000000000000000      1      1
 1034  -57.8243588162701911  -0.00000001504470503  0.000060418061665192  0.003491955490599932  1.000000000000000000      1      1
 1035  -57.8243588300748498  -0.00000001380465874  0.000053326490197490  0.002706904696233717  1.000000000000000000      1      1
 1036  -57.8243588434291879  -0.00000001335433807  0.000081785486823720  0.004486399711517055  1.000000000000000000      1      1
 1037  -57.8243588597141524  -0.00000001628496448  0.000065194331964423  0.006198494095088902  1.000000000000000000      1      1
 1038  -57.8243588752921482  -0.00000001557799578  0.000057125556069045  0.005658399786336539  1.000000000000000000      1      1
 1039  -57.8243588905942402  -0.00000001530209203  0.000124346463548591  0.008226684873160677  1.000000000000000000      1      1
 1040  -57.8243589081208000  -0.00000001752655975  0.000072355232558444  0.004243814561529460  1.000000000000000000      1      1
 1041  -57.8243589220932818  -0.00000001397248183  0.000065735700720174  0.001900854538657912  1.000000000000000000      1      1
 1042  -57.8243589437461764  -0.00000002165289458  0.000087417765247723  0.005656019942950173  1.000000000000000000      1      1
 1043  -57.8243589526236689  -0.00000000887749251  0.000118816691947943  0.007427974918365652  1.000000000000000000      1      1
 1044  -57.8243589642104325  -0.00000001158676354  0.000054500386237667  0.000220015488594821  1.000000000000000000      1      1
 1045  -57.8243589735291436  -0.00000000931871113  0.000045642965119462  0.001766376482387040  1.000000000000000000      1      1
 1046  -57.8243589837543154  -0.00000001022517182  0.000061517118374589  0.002964229952479721  1.000000000000000000      1      1
 1047  -57.8243590062923900  -0.00000002253807451  0.000087176688391057  0.006722554700494963  1.000000000000000000      1      1
 1048  -57.8243590155465483  -0.00000000925415832  0.000134181432893070  0.007400415433501619  0.500000000000000000      2      1
 1049  -57.8243590330196326  -0.00000001747308431  0.000052864603593083  0.003511852323452801  1.000000000000000000      1      1
 1050  -57.8243590402852873  -0.00000000726565474  0.000039474591012725  0.001678933668936578  1.000000000000000000      1      1
 1051  -57.8243590474186888  -0.00000000713340142  0.000047434567829332  0.001648385789469418  1.000000000000000000      1      1
 1052  -57.8243590609003916  -0.00000001348170286  0.000070082549646260  0.004704249645134250  1.000000000000000000      1      1
 1053  -57.8243590725581100  -0.00000001165771834  0.000119326830757218  0.007915653677299848  1.000000000000000000      1      1
 1054  -57.8243590881536277  -0.00000001559551776  0.000058237506058260  0.001541750335006951  1.000000000000000000      1      1
 1055  -57.8243591000888699  -0.00000001193524212  0.000049348166484207  0.002257566058933617  1.000000000000000000      1      1
 1056  -57.8243591078391858  -0.00000000775031594  0.000054465235999207  0.002533155983190094  1.000000000000000000      1      1
 1057  -57.8243591157805667  -0.00000000794138088  0.000129901189828725  0.004933694255870279  1.000000000000000000      1      1
 1058  -57.8243591296556189  -0.00000001387505221  0.000054156351757495  0.002316520253396891  1.000000000000000000      1      1
 1059  -57.8243591388581847  -0.00000000920256582  0.000050027377402169  0.001533845579972191  1.000000000000000000      1      1
 1060  -57.8243591507377061  -0.00000001187952136  0.000067670654069773  0.002448075699303015  1.000000000000000000      1      1
 1061  -57.8243591693991305  -0.00000001866142440  0.000072951925404234  0.004313621103051711  1.000000000000000000      1      1
 1062  -57.8243591749873289  -0.00000000558819834  0.000149977159519384  0.004650711657931562  0.500000000000000000      2      1
 1063  -57.8243591942171661  -0.00000001922983727  0.000056276268673815  0.002023286956789217  1.000000000000000000      1      1
 1064  -57.8243592034919515  -0.00000000927478538  0.000045813656667723  0.001246531095041662  1.000000000000000000      1      1
 1065  -57.8243592169138906  -0.00000001342193911  0.000064863075524859  0.002522227519743961  1.000000000000000000      1      1
 1066  -57.8243592348648292  -0.00000001795093851  0.000078853547807843  0.004512571269164715  1.000000000000000000      1      1
 1067  -57.8243592462330155  -0.00000001136818639  0.000100303857369467  0.004707457897289112  0.500000000000000000      2      1
 1068  -57.8243592596337805  -0.00000001340076494  0.000047790670458016  0.002859420502910038  1.000000000000000000      1      1
 1069  -57.8243592687350016  -0.00000000910122111  0.000051556274761427  0.001985751965891719  1.000000000000000000      1      1
 1070  -57.8243592778302826  -0.00000000909528097  0.000071331374569607  0.002131697119768935  1.000000000000000000      1      1
 1071  -57.8243592917694684  -0.00000001393918580  0.000080470318650979  0.003859978614293276  1.000000000000000000      1      1
 1072  -57.8243593083405045  -0.00000001657103609  0.000069989530408755  0.003789473773389046  1.000000000000000000      1      1
 1073  -57.8243593316175861  -0.00000002327708159  0.000087735283656877  0.005901828043682445  1.000000000000000000      1      1
 1074  -57.8243593514428795  -0.00000001982529340  0.000098275213353423  0.004717562679516813  1.000000000000000000      1      1
 1075  -57.8243593695943332  -0.00000001815145367  0.000066674896335456  0.003688588453487982  1.000000000000000000      1      1
 1076  -57.8243593862452911  -0.00000001665095794  0.000048453797295522  0.004078454171577129  1.000000000000000000      1      1
 1077  -57.8243593976395402  -0.00000001139424909  0.000079331566620991  0.003841228507654068  1.000000000000000000      1      1
 1078  -57.8243594106699703  -0.00000001303043006  0.000080067196233728  0.003032352074912814  1.000000000000000000      1      1
 1079  -57.8243594388180781  -0.00000002814810784  0.000074680201133912  0.007704897982809793  1.000000000000000000      1      1
 1080  -57.8243594450943163  -0.00000000627623819  0.000150412508009219  0.004967162680519834  0.500000000000000000      2      1
 1081  -57.8243594609381688  -0.00000001584385245  0.000056700728126601  0.002062553731732529  1.000000000000000000      1      1
 1082  -57.8243594677487777  -0.00000000681060896  0.000043665216995515  0.001036368859177377  1.000000000000000000      1      1
 1083  -57.8243594756531393  -0.00000000790436160  0.000057369133854678  0.001652789673127511  1.000000000000000000      1      1
 1084  -57.8243594907222870  -0.00000001506914770  0.000073932973488922  0.003759225454704764  1.000000000000000000      1      1
 1085  -57.8243595172891957  -0.00000002656690867  0.000093169802308261  0.008160439582605639  1.000000000000000000      1      1
 1086  -57.8243595239037162  -0.00000000661452048  0.000161629139287489  0.015002165451412755  1.000000000000000000      1      1
 1087  -57.8243595500926232  -0.00000002618890704  0.000047807928227000  0.003857992641891062  1.000000000000000000      1      1
 1088  -57.8243595566951853  -0.00000000660256205  0.000038566887411163  0.000592080427628026  1.000000000000000000      1      1
 1089  -57.8243595641538945  -0.00000000745870920  0.000054294775541432  0.001345242471401711  1.000000000000000000      1      1
 1090  -57.8243595778894672  -0.00000001373557267  0.000086646079818128  0.003920057728868803  1.000000000000000000      1      1
 1091  -57.8243595965715968  -0.00000001868212962  0.000080710716863879  0.006273397728797928  1.000000000000000000      1      1
 1092  -57.8243596161976043  -0.00000001962600748  0.000084182075878158  0.009045185709466470  1.000000000000000000      1      1
 1093  -57.8243596295312585  -0.00000001333365418  0.000065852567457925  0.004804947903743232  1.000000000000000000      1      1
 1094  -57.8243596371888060  -0.00000000765754748  0.000049520751920441  0.000887933451083898  1.000000000000000000      1      1
 1095  -57.8243596500643235  -0.00000001287551754  0.000057558365486446  0.000768402239747522  1.000000000000000000      1      1
 1096  -57.8243596622987254  -0.00000001223440193  0.000103598325886171  0.003909935190937643  1.000000000000000000      1      1
 1097  -57.8243596766787035  -0.00000001437997809  0.000068412488160271  0.004242083144891197  1.000000000000000000      1      1
 1098  -57.8243596939480113  -0.00000001726930776  0.000058464480521618  0.008624755170846756  1.000000000000000000      1      1
 1099  -57.8243597031853084  -0.00000000923729714  0.000084711977189854  0.005445431996417533  1.000000000000000000      1      1
 1100  -57.8243597148982928  -0.00000001171298436  0.000065026027478490  0.003307811780807761  1.000000000000000000      1      1
 1101  -57.8243597343271389  -0.00000001942884608  0.000047488113707252  0.004400394403596038  1.000000000000000000      1      1
 1102  -57.8243597422675605  -0.00000000794042165  0.000084926282961449  0.003510024909375983  1.000000000000000000      1      1
 1103  -57.8243597521372407  -0.00000000986968018  0.000057511062980336  0.000802916939577837  1.000000000000000000      1      1
 1104  -57.8243597709168284  -0.00000001877958766  0.000057590241036612  0.002951804328039472  1.000000000000000000      1      1
 1105  -57.8243597841487115  -0.00000001323188314  0.000086108485335848  0.006865939425492739  1.000000000000000000      1      1
 1106  -57.8243597992288869  -0.00000001508017533  0.000061553471992596  0.006021816770046864  1.000000000000000000      1      1
 1107  -57.8243598148750734  -0.00000001564618656  0.000060364001604710  0.006419037966231024  1.000000000000000000      1      1
 1108  -57.8243598316567926  -0.00000001678171912  0.000075231141126527  0.008765409556629102  1.000000000000000000      1      1
 1109  -57.8243598478367815  -0.00000001617998890  0.000071027987378126  0.003330130990184415  1.000000000000000000      1      1
 1110  -57.8243598755128971  -0.00000002767611562  0.000078310235374198  0.005981408872807349  1.000000000000000000      1      1
 1111  -57.8243598965147782  -0.00000002100188112  0.000171219312586891  0.015756383619154708  1.000000000000000000      1      1
 1112  -57.8243599263560525  -0.00000002984127434  0.000071964623955405  0.003400702577072817  1.000000000000000000      1      1
 1113  -57.8243599416557714  -0.00000001529971882  0.000054060587491336  0.004488541320457369  1.000000000000000000      1      1
 1114  -57.8243599549071802  -0.00000001325140885  0.000059404954549750  0.006541911562004279  1.000000000000000000      1      1
 1115  -57.8243599717336493  -0.00000001682646910  0.000131697234017446  0.010983160595928551  1.000000000000000000      1      1
 1116  -57.8243599948426805  -0.00000002310903113  0.000074227196427569  0.006999613032071638  1.000000000000000000      1      1
 1117  -57.8243600186601298  -0.00000002381744934  0.000058299192882391  0.006439758095946267  1.000000000000000000      1      1
 1118  -57.8243600334717058  -0.00000001481157596  0.000081961803447649  0.004528060800598116  1.000000000000000000      1      1
 1119  -57.8243600454703212  -0.00000001199861543  0.000071115388971427  0.004634226131514610  1.000000000000000000      1      1
 1120  -57.8243600550647300  -0.00000000959440882  0.000048861400009927  0.001055989693498297  1.000000000000000000      1      1
 1121  -57.8243600704521725  -0.00000001538744243  0.000060351997341879  0.004129339079941175  1.000000000000000000      1      1
 1122  -57.8243600821876455  -0.00000001173547303  0.000093006344122079  0.005966938393617739  1.000000000000000000      1      1
 1123  -57.8243600982703540  -0.00000001608270849  0.000067212929093217  0.009299767009778017  1.000000000000000000      1      1
 1124  -57.8243601083949840  -0.00000001012463002  0.000091431300655364  0.008398373255128460  1.000000000000000000      1      1
 1125  -57.8243601173089558  -0.00000000891397178  0.000047068495206476  0.001156761089540412  1.000000000000000000      1      1
 1126  -57.8243601230098818  -0.00000000570092595  0.000050924013248724  0.000396924073216848  1.000000000000000000      1      1
 1127  -57.8243601379207490  -0.00000001491086720  0.000073645175275823  0.001771464372150599  1.000000000000000000      1      1
 1128  -57.8243601585562458  -0.00000002063549686  0.000113388031153877  0.008511328719718954  1.000000000000000000      1      1
 1129  -57.8243601803674778  -0.00000002181123193  0.000096414128085687  0.013041714879825140  1.000000000000000000      1      1
 1130  -57.8243601961729751  -0.00000001580549735  0.000056573623189581  0.007422949562416459  1.000000000000000000      1      1
 1131  -57.8243602077179232  -0.00000001154494810  0.000054785009400965  0.007936886371852362  1.000000000000000000      1      1
 1132  -57.8243602154976912  -0.00000000777976794  0.000056669432473443  0.002688132618329640  1.000000000000000000      1      1
 1133  -57.8243602372948544  -0.00000002179716318  0.000070440730482997  0.007516596751869520  1.000000000000000000      1      1
 1134  -57.8243602612951406  -0.00000002400028620  0.000116842730539458  0.012176375826135957  1.000000000000000000      1      1
 1135  -57.8243602773794691  -0.00000001608432853  0.000094563747702610  0.011141003534238554  1.000000000000000000      1      1
 1136  -57.8243602892438559  -0.00000001186438680  0.000042461878627948  0.002988581609955936  1.000000000000000000      1      1
 1137  -57.8243602961769198  -0.00000000693306390  0.000045420920631342  0.000993627311045977  1.000000000000000000      1      1
 1138  -57.8243603080039108  -0.00000001182699094  0.000067058239356887  0.002108529337061770  1.000000000000000000      1      1
 1139  -57.8243603294788073  -0.00000002147489652  0.000104372442357034  0.007818506822904995  1.000000000000000000      1      1
 1140  -57.8243603477254595  -0.00000001824665218  0.000093366511866460  0.010059873452715391  1.000000000000000000      1      1
 1141  -57.8243603602324895  -0.00000001250703007  0.000051000651233995  0.004971239361304712  1.000000000000000000      1      1
 1142  -57.8243603685825462  -0.00000000835005664  0.000045612686621313  0.004415094298470472  1.000000000000000000      1      1
 1143  -57.8243603757571733  -0.00000000717462711  0.000058134938721264  0.002572435608941038  1.000000000000000000      1      1
 1144  -57.8243603977814615  -0.00000002202428817  0.000080082944640946  0.008810707606950482  1.000000000000000000      1      1
 1145  -57.8243604144229550  -0.00000001664149351  0.000163336068948517  0.010084865847815337  1.000000000000000000      1      1
 1146  -57.8243604378073001  -0.00000002338434512  0.000077944329465221  0.002598426959181166  1.000000000000000000      1      1
 1147  -57.8243604537882305  -0.00000001598093035  0.000047050491416092  0.002647217421520681  1.000000000000000000      1      1
 1148  -57.8243604627525087  -0.00000000896427820  0.000060318097566854  0.002491237005255239  1.000000000000000000      1      1
 1149  -57.8243604741013115  -0.00000001134880278  0.000096921641492836  0.008873183361290832  1.000000000000000000      1      1
 1150  -57.8243604864933971  -0.00000001239208557  0.000052651779678948  0.004071428712858732  1.000000000000000000      1      1
 1151  -57.8243604958708274  -0.00000000937743038  0.000053527429099291  0.003839214490459425  1.000000000000000000      1      1
