k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
----------------------------------------------------------------------------------------------------------------------------------
    0  -16.0140418205673249  N\A                   33.29277876151441262  N\A                   N\A                   N\A    N\A  
  677  -177.974312480611331  -0.00000030551768759  0.000525391012405887  0.008709760570475321  1.000000000000000000      1      1
  678  -177.974312731565134  -0.00000025095380351  0.001328114228981593  0.010693863498030380  0.500000000000000000      2      1
  679  -177.974313205884271  -0.00000047431913685  0.000805878071118098  0.013302996150447206  1.000000000000000000      1      1
  680  -177.974313536373671  -0.00000033048939940  0.000709522411238804  0.011197423153805128  1.000000000000000000      1      1
  681  -177.974313815309386  -0.00000027893571541  0.000696648244185917  0.007534829815925172  1.000000000000000000      1      1
  682  -177.974314105899111  -0.00000029058972472  0.000660160654681776  0.003643509958494153  1.000000000000000000      1      1
  683  -177.974314697864542  -0.00000059196543134  0.000560488913324573  0.010734255940816634  1.000000000000000000      1      1
  684  -177.974314991670780  -0.00000029380623800  0.001193983835801536  0.028490128492854406  1.000000000000000000      1      1
  685  -177.974315478010197  -0.00000048633941673  0.000640281630825263  0.002656203022213061  1.000000000000000000      1      1
  686  -177.974315855890409  -0.00000037788021245  0.000616958948157298  0.006607143266842847  1.000000000000000000      1      1
  687  -177.974316202685145  -0.00000034679473515  0.001035500364391275  0.018835571759774145  1.000000000000000000      1      1
  688  -177.974316654519128  -0.00000045183398356  0.000866669704528064  0.019968197907282304  1.000000000000000000      1      1
  689  -177.974317009560223  -0.00000035504109519  0.000604326754237523  0.011444580063660583  1.000000000000000000      1      1
  690  -177.974317569905053  -0.00000056034483009  0.000619404696018407  0.014687770703880574  1.000000000000000000      1      1
  691  -177.974318087029644  -0.00000051712459026  0.000688071077767103  0.013779397493067507  1.000000000000000000      1      1
  692  -177.974318894310840  -0.00000080728119655  0.001228740310634001  0.031243546797316765  1.000000000000000000      1      1
  693  -177.974319693860564  -0.00000079954972420  0.000761145758724485  0.017480252569877445  1.000000000000000000      1      1
  694  -177.974320234831708  -0.00000054097114343  0.000583046373388816  0.008618219752733063  1.000000000000000000      1      1
  695  -177.974320819364749  -0.00000058453304063  0.000830970042213404  0.010560242910639354  1.000000000000000000      1      1
  696  -177.974320957663451  -0.00000013829870226  0.001618540249005069  0.005772614895451660  0.500000000000000000      2      1
  697  -177.974321287826114  -0.00000033016266343  0.000818991463388482  0.005326072034999116  1.000000000000000000      1      1
  698  -177.974321694411059  -0.00000040658494526  0.000618963780296672  0.010842537509618948  1.000000000000000000      1      1
  699  -177.974321990734665  -0.00000029632360565  0.000776643356965451  0.007866845907189227  1.000000000000000000      1      1
  700  -177.974322696885110  -0.00000070615044478  0.000876392189396573  0.016455866597721045  1.000000000000000000      1      1
  701  -177.974323089872768  -0.00000039298765841  0.001987232444476099  0.021101995754853625  0.500000000000000000      2      1
  702  -177.974323905334927  -0.00000081546215824  0.000826952068856918  0.014884033550705244  1.000000000000000000      1      1
  703  -177.974324323571124  -0.00000041823619767  0.000612672574083242  0.008585543492035253  1.000000000000000000      1      1
  704  -177.974324716796047  -0.00000039322492284  0.001385365329005614  0.017858663595630056  1.000000000000000000      1      1
  705  -177.974325115657904  -0.00000039886185732  0.000745132166079432  0.010427121721417183  1.000000000000000000      1      1
  706  -177.974325509308812  -0.00000039365090742  0.000719217365102759  0.015307885568790424  1.000000000000000000      1      1
  707  -177.974325921171782  -0.00000041186297039  0.000815207655262342  0.016684299672722401  1.000000000000000000      1      1
  708  -177.974326623101944  -0.00000070193016199  0.000913912533940519  0.023183984523065775  1.000000000000000000      1      1
  709  -177.974326757428684  -0.00000013432673995  0.002351499451735358  0.018357962320184582  0.500000000000000000      2      1
  710  -177.974327528580374  -0.00000077115169005  0.000740509431968460  0.008501543575859029  1.000000000000000000      1      1
  711  -177.974327797056702  -0.00000026847632739  0.000613917086093428  0.001818103136679292  1.000000000000000000      1      1
  712  -177.974328197628494  -0.00000040057179262  0.000767776639663227  0.004944373570715808  1.000000000000000000      1      1
  713  -177.974328886106206  -0.00000068847771217  0.000823466200083019  0.014487368047457521  1.000000000000000000      1      1
  714  -177.974329265255192  -0.00000037914898598  0.001548360256161661  0.015154688785191505  0.500000000000000000      2      1
  715  -177.974329972970110  -0.00000070771491778  0.000762222823805723  0.016390673187067959  1.000000000000000000      1      1
  716  -177.974330391988672  -0.00000041901856207  0.000555895701179206  0.005945554331669270  1.000000000000000000      1      1
  717  -177.974330933470781  -0.00000054148210892  0.000865547925040450  0.010113939270072199  1.000000000000000000      1      1
  718  -177.974331500700458  -0.00000056722967656  0.000849615659252846  0.009925249660918412  1.000000000000000000      1      1
  719  -177.974331621414251  -0.00000012071379273  0.002662801404774325  0.023501422265826403  1.000000000000000000      1      1
  720  -177.974332355975150  -0.00000073456089921  0.000719647548603377  0.003777275875380002  1.000000000000000000      1      1
  721  -177.974332584741716  -0.00000022876656657  0.000611909728023126  0.002323113170740754  1.000000000000000000      1      1
  722  -177.974332886795934  -0.00000030205421808  0.000769600439913331  0.007770730829036892  1.000000000000000000      1      1
  723  -177.974333404820015  -0.00000051802408052  0.000815241116537792  0.015753305966343437  1.000000000000000000      1      1
  724  -177.974334077377221  -0.00000067255720637  0.002090521945776034  0.034783003863170305  1.000000000000000000      1      1
  725  -177.974334841575142  -0.00000076419792094  0.000744628659918831  0.022524560945059272  1.000000000000000000      1      1
  726  -177.974335186267893  -0.00000034469275078  0.000593833178760331  0.001568976959926779  1.000000000000000000      1      1
  727  -177.974335531116480  -0.00000034484858701  0.001290652285394376  0.006266461849481826  1.000000000000000000      1      1
  728  -177.974335897032517  -0.00000036591603702  0.000840021606112979  0.010554614968986892  1.000000000000000000      1      1
  729  -177.974336298778951  -0.00000040174643345  0.001017407581998787  0.012765632677183806  1.000000000000000000      1      1
  730  -177.974336843103458  -0.00000054432450724  0.000982723126199865  0.022900047232021828  1.000000000000000000      1      1
  731  -177.974337471164460  -0.00000062806100231  0.000854497801861402  0.020828612395106936  1.000000000000000000      1      1
  732  -177.974337639668249  -0.00000016850378870  0.003231655552965929  0.062327316838489695  1.000000000000000000      1      1
  733  -177.974338945638919  -0.00000130597067027  0.000802786369662741  0.002765929529645357  1.000000000000000000      1      1
  734  -177.974339232875081  -0.00000028723616196  0.000657108175356739  0.004753735489462412  1.000000000000000000      1      1
  735  -177.974339958058948  -0.00000072518386673  0.000872691240907529  0.027677102910992110  1.000000000000000000      1      1
  736  -177.974340405356031  -0.00000044729708292  0.001587795826436520  0.027569772746427339  1.000000000000000000      1      1
  737  -177.974341060499881  -0.00000065514385028  0.000708908164413211  0.017801747744012948  1.000000000000000000      1      1
  738  -177.974341489599510  -0.00000042909962871  0.000537224391213938  0.022584766225017986  1.000000000000000000      1      1
  739  -177.974341884643706  -0.00000039504419646  0.000716958603254739  0.018997925460502020  1.000000000000000000      1      1
  740  -177.974342223670078  -0.00000033902637142  0.001973307023606419  0.046993073811036630  1.000000000000000000      1      1
  741  -177.974342991125752  -0.00000076745567412  0.000846072182933779  0.001616360312741813  1.000000000000000000      1      1
  742  -177.974343492224221  -0.00000050109846938  0.000771625054693032  0.007749969522755012  1.000000000000000000      1      1
  743  -177.974343942253938  -0.00000045002971660  0.001301077175914769  0.012532225537707062  1.000000000000000000      1      1
  744  -177.974344334200907  -0.00000039194696910  0.001466503561697763  0.025664647268827733  1.000000000000000000      1      1
  745  -177.974344672854954  -0.00000033865404702  0.000798348833636762  0.003975173037272504  1.000000000000000000      1      1
  746  -177.974345068257264  -0.00000039540231000  0.000698644799006894  0.017388397244448752  1.000000000000000000      1      1
  747  -177.974345322177498  -0.00000025392023417  0.000773555221985956  0.009221480091956293  1.000000000000000000      1      1
  748  -177.974346304599492  -0.00000098242199442  0.000979356618570816  0.033497139833884588  1.000000000000000000      1      1
  749  -177.974346552726387  -0.00000024812689503  0.001875783781954479  0.022287275651937010  0.500000000000000000      2      1
  750  -177.974347181714847  -0.00000062898845953  0.000788334264957603  0.013422558339961268  1.000000000000000000      1      1
  751  -177.974347499740588  -0.00000031802574085  0.000710824266305769  0.003225535362604729  1.000000000000000000      1      1
  752  -177.974347817036004  -0.00000031729541660  0.001039770083770434  0.011768161149330881  1.000000000000000000      1      1
  753  -177.974348176346410  -0.00000035931040542  0.000952093015802878  0.009513632976041061  1.000000000000000000      1      1
  754  -177.974348587701285  -0.00000041135487549  0.000811663872827002  0.015299439702413543  1.000000000000000000      1      1
  755  -177.974349097421736  -0.00000050972045073  0.000773370887849488  0.024009494262745761  1.000000000000000000      1      1
  756  -177.974349404314693  -0.00000030689295726  0.001448796094643154  0.022793596679215162  0.500000000000000000      2      1
  757  -177.974349834184664  -0.00000042986997073  0.000758758453914521  0.016022886548212111  1.000000000000000000      1      1
  758  -177.974350207391381  -0.00000037320671708  0.000706140260145682  0.012035464039029488  1.000000000000000000      1      1
  759  -177.974350546640152  -0.00000033924877129  0.000767202712457945  0.008313748743400224  1.000000000000000000      1      1
  760  -177.974351153607472  -0.00000060696731907  0.000777125830216499  0.018632001862587305  1.000000000000000000      1      1
  761  -177.974351525752979  -0.00000037214550729  0.001091636320233821  0.012997995519302580  0.500000000000000000      2      1
