k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 2451  -57.8243690543817763  -0.00000000037944403  0.000004809808937362  0.001346836776253001  1.000000000000000000      1      1
 2452  -57.8243690546273398  -0.00000000024556356  0.000006952814899714  0.002275921822543486  1.000000000000000000      1      1
 2453  -57.8243690550155164  -0.00000000038817660  0.000008818569528534  0.003836510091790471  1.000000000000000000      1      1
 2454  -57.8243690555305960  -0.00000000051507953  0.000011984001102624  0.007977511892486563  1.000000000000000000      1      1
 2455  -57.8243690560165219  -0.00000000048592596  0.000007247941771678  0.006497819826381850  1.000000000000000000      1      1
 2456  -57.8243690562997585  -0.00000000028323654  0.000004365103956738  0.001318383062814973  1.000000000000000000      1      1
 2457  -57.8243690565888925  -0.00000000028913405  0.000006079002485127  0.000544491480050890  1.000000000000000000      1      1
 2458  -57.8243690568426131  -0.00000000025372060  0.000007495744176641  0.000638833818285318  1.000000000000000000      1      1
 2459  -57.8243690575594939  -0.00000000071688077  0.000012301515254845  0.004341594589113540  1.000000000000000000      1      1
 2460  -57.8243690582327616  -0.00000000067326766  0.000010285060075992  0.005495325597463383  1.000000000000000000      1      1
 2461  -57.8243690588142484  -0.00000000058148685  0.000006024629803178  0.002749398781503634  1.000000000000000000      1      1
 2462  -57.8243690593192667  -0.00000000050501824  0.000006559747142241  0.004775865357385311  1.000000000000000000      1      1
 2463  -57.8243690595678287  -0.00000000024856205  0.000006812488228612  0.000815370641468900  1.000000000000000000      1      1
 2464  -57.8243690599940904  -0.00000000042626169  0.000007222423419848  0.001463376780198687  1.000000000000000000      1      1
 2465  -57.8243690608204303  -0.00000000082633988  0.000011074803793603  0.004773741587521905  1.000000000000000000      1      1
 2466  -57.8243690612984480  -0.00000000047801762  0.000010019479834806  0.004560862676417399  1.000000000000000000      1      1
 2467  -57.8243690616856724  -0.00000000038722447  0.000004672149494511  0.000372875121134308  1.000000000000000000      1      1
 2468  -57.8243690619508328  -0.00000000026516033  0.000003973497480824  0.001126414833219953  1.000000000000000000      1      1
 2469  -57.8243690621909465  -0.00000000024011370  0.000004622496356250  0.001867736426688710  1.000000000000000000      1      1
 2470  -57.8243690627474720  -0.00000000055652549  0.000010289822818244  0.005381849646932948  1.000000000000000000      1      1
 2471  -57.8243690635585210  -0.00000000081104900  0.000007833956666976  0.007044204076859360  1.000000000000000000      1      1
 2472  -57.8243690644975529  -0.00000000093903196  0.000007070116985026  0.005895399441694662  1.000000000000000000      1      1
 2473  -57.8243690650781942  -0.00000000058064131  0.000012824718060003  0.005223926996038826  0.500000000000000000      2      1
 2474  -57.8243690657408748  -0.00000000066268057  0.000005474092252092  0.003737204407814020  1.000000000000000000      1      1
 2475  -57.8243690659846834  -0.00000000024380852  0.000004747087260464  0.000139728690208431  1.000000000000000000      1      1
 2476  -57.8243690667309806  -0.00000000074629724  0.000007310097814246  0.002400549586801844  1.000000000000000000      1      1
 2477  -57.8243690675219141  -0.00000000079093354  0.000009928514760976  0.007453201590488549  1.000000000000000000      1      1
 2478  -57.8243690683061615  -0.00000000078424733  0.000009748314665841  0.013206251877049626  1.000000000000000000      1      1
 2479  -57.8243690687282096  -0.00000000042204817  0.000008271130856244  0.007811967207867604  1.000000000000000000      1      1
 2480  -57.8243690690021594  -0.00000000027394975  0.000005071047946294  0.001218273770405142  1.000000000000000000      1      1
 2481  -57.8243690692909098  -0.00000000028875035  0.000005249661922035  0.001714344291027539  1.000000000000000000      1      1
 2482  -57.8243690698452184  -0.00000000055430859  0.000007820632977145  0.005372909735587350  1.000000000000000000      1      1
 2483  -57.8243690704769903  -0.00000000063177196  0.000012152687628825  0.009932011756775129  1.000000000000000000      1      1
 2484  -57.8243690710193050  -0.00000000054231463  0.000008166306666889  0.008025336337692388  1.000000000000000000      1      1
 2485  -57.8243690713415361  -0.00000000032223113  0.000004912331225738  0.001298433091861241  1.000000000000000000      1      1
 2486  -57.8243690716713629  -0.00000000032982683  0.000005153878981234  0.001737402061970135  1.000000000000000000      1      1
 2487  -57.8243690720326100  -0.00000000036124703  0.000007146921049614  0.003221076995220629  1.000000000000000000      1      1
 2488  -57.8243690726745001  -0.00000000064189009  0.000008736134574940  0.008081463934079036  1.000000000000000000      1      1
 2489  -57.8243690730426607  -0.00000000036816061  0.000010519815833833  0.005480000673504532  1.000000000000000000      1      1
 2490  -57.8243690734117521  -0.00000000036909142  0.000004806564183160  0.000926255520555361  1.000000000000000000      1      1
 2491  -57.8243690736289366  -0.00000000021718449  0.000004272367542515  0.000277579646414002  1.000000000000000000      1      1
 2492  -57.8243690738679987  -0.00000000023906210  0.000005733677435935  0.000820334107479445  1.000000000000000000      1      1
 2493  -57.8243690744270537  -0.00000000055905502  0.000007971285148653  0.003184396159713570  1.000000000000000000      1      1
 2494  -57.8243690745747329  -0.00000000014767920  0.000017875022526435  0.005579553888641450  1.000000000000000000      1      1
 2495  -57.8243690753982093  -0.00000000082347639  0.000006468939158360  0.001400948245348609  1.000000000000000000      1      1
 2496  -57.8243690757195807  -0.00000000032137137  0.000004403705657915  0.001363571768078305  1.000000000000000000      1      1
 2497  -57.8243690760334203  -0.00000000031383962  0.000005298847924497  0.002149256797420275  1.000000000000000000      1      1
 2498  -57.8243690764272031  -0.00000000039378278  0.000006636909531012  0.002573315555074491  1.000000000000000000      1      1
 2499  -57.8243690768763443  -0.00000000044914116  0.000010979009878265  0.005254240218721622  1.000000000000000000      1      1
 2500  -57.8243690774332677  -0.00000000055692339  0.000006171487293983  0.000929677740480562  1.000000000000000000      1      1
 2501  -57.8243690779200179  -0.00000000048675019  0.000006516584234230  0.000423304694400548  1.000000000000000000      1      1
 2502  -57.8243690783363533  -0.00000000041633541  0.000005933375437138  0.001114539811155431  1.000000000000000000      1      1
 2503  -57.8243690784031869  -0.00000000006683364  0.000014572364519710  0.002869305980545384  1.000000000000000000      1      1
 2504  -57.8243690789236524  -0.00000000052046544  0.000004586989468718  0.000220098623259586  1.000000000000000000      1      1
 2505  -57.8243690791176447  -0.00000000019399237  0.000004139543580282  0.000501330400958474  1.000000000000000000      1      1
 2506  -57.8243690795217801  -0.00000000040413539  0.000007146398666662  0.001849245411996873  1.000000000000000000      1      1
 2507  -57.8243690800541116  -0.00000000053233151  0.000008431869233471  0.002493348498779263  1.000000000000000000      1      1
 2508  -57.8243690803692089  -0.00000000031509728  0.000016426794241140  0.002877418189170931  0.500000000000000000      2      1
 2509  -57.8243690811203379  -0.00000000075112893  0.000007251810728661  0.003461089780281319  1.000000000000000000      1      1
 2510  -57.8243690814958029  -0.00000000037546499  0.000004083110470120  0.001666587942047221  1.000000000000000000      1      1
 2511  -57.8243690818129465  -0.00000000031714364  0.000006571805950211  0.001461248416227149  1.000000000000000000      1      1
 2512  -57.8243690822495466  -0.00000000043660008  0.000009198209828789  0.002129814977494096  1.000000000000000000      1      1
 2513  -57.8243690829293299  -0.00000000067978334  0.000014396066658084  0.005818531912771279  1.000000000000000000      1      1
 2514  -57.8243690836461468  -0.00000000071681682  0.000009103462975993  0.004384592076837003  1.000000000000000000      1      1
 2515  -57.8243690840682020  -0.00000000042205527  0.000005146571713187  0.001776961540483445  1.000000000000000000      1      1
 2516  -57.8243690843272020  -0.00000000025899993  0.000005127764799019  0.001631659487952008  1.000000000000000000      1      1
 2517  -57.8243690845170732  -0.00000000018987122  0.000005640769353152  0.001121051414854777  1.000000000000000000      1      1
 2518  -57.8243690849962632  -0.00000000047919002  0.000007688883339813  0.003252781047255173  1.000000000000000000      1      1
 2519  -57.8243690856591143  -0.00000000066285110  0.000011008300622861  0.005823342214164913  1.000000000000000000      1      1
 2520  -57.8243690858174872  -0.00000000015837287  0.000013041322353789  0.007330266127845229  1.000000000000000000      1      1
 2521  -57.8243690863833208  -0.00000000056583360  0.000004292139578603  0.002040205154573885  1.000000000000000000      1      1
 2522  -57.8243690865678559  -0.00000000018453505  0.000003542598511941  0.000301059803278456  1.000000000000000000      1      1
 2523  -57.8243690868612247  -0.00000000029336888  0.000005450988072723  0.001093819617656056  1.000000000000000000      1      1
 2524  -57.8243690871202744  -0.00000000025904967  0.000009401119197310  0.002597362026258354  1.000000000000000000      1      1
 2525  -57.8243690874525810  -0.00000000033230662  0.000005776924986997  0.002383671574640327  1.000000000000000000      1      1
 2526  -57.8243690878813083  -0.00000000042872727  0.000005158735480257  0.004265247186843792  1.000000000000000000      1      1
 2527  -57.8243690882746790  -0.00000000039337066  0.000006527594373952  0.003709572689102515  1.000000000000000000      1      1
 2528  -57.8243690887240830  -0.00000000044940406  0.000010710906393849  0.005947637811014610  1.000000000000000000      1      1
 2529  -57.8243690892092132  -0.00000000048513015  0.000005944452159351  0.003483324375500419  1.000000000000000000      1      1
 2530  -57.8243690895106112  -0.00000000030139801  0.000005057442135759  0.000296708841261969  1.000000000000000000      1      1
 2531  -57.8243690901225946  -0.00000000061198335  0.000006991890272104  0.003010641491893873  1.000000000000000000      1      1
 2532  -57.8243690904697373  -0.00000000034714275  0.000007254769174190  0.004306918455392721  1.000000000000000000      1      1
 2533  -57.8243690907922598  -0.00000000032252245  0.000005062352057189  0.004462342059537832  1.000000000000000000      1      1
 2534  -57.8243690910393510  -0.00000000024709123  0.000004605886617306  0.003684030067054088  1.000000000000000000      1      1
 2535  -57.8243690913311922  -0.00000000029184121  0.000005949154622266  0.003787200299428374  1.000000000000000000      1      1
 2536  -57.8243690918384061  -0.00000000050721382  0.000008407906132265  0.004862567123439889  1.000000000000000000      1      1
 2537  -57.8243690925497730  -0.00000000071136696  0.000009197671854227  0.007096913513961347  1.000000000000000000      1      1
 2538  -57.8243690929496096  -0.00000000039983660  0.000011910119582754  0.004276699299947453  1.000000000000000000      1      1
 2539  -57.8243690934051599  -0.00000000045555026  0.000005129928036265  0.001584786995156826  1.000000000000000000      1      1
 2540  -57.8243690936700147  -0.00000000026485480  0.000005171989109268  0.000954782829202363  1.000000000000000000      1      1
 2541  -57.8243690940525851  -0.00000000038257041  0.000007324003141714  0.000822801626697710  1.000000000000000000      1      1
 2542  -57.8243690948985431  -0.00000000084595797  0.000009837765677207  0.005171761632429778  1.000000000000000000      1      1
 2543  -57.8243690953432860  -0.00000000044474290  0.000016106331393931  0.006538703086627624  0.500000000000000000      2      1
 2544  -57.8243690962073628  -0.00000000086407681  0.000008230468245831  0.007816518801399122  1.000000000000000000      1      1
