k      Energy                Energy change         Gradient Norm         Step distance         alpha                 # f    # df 
 2906  -90.5608730996799948  -0.00000000431536761  0.000085013616384457  0.000572209620490448  1.000000000000000000      1      1
 2907  -90.5608731014903440  -0.00000000181034920  0.000029521356887628  0.000638308593015346  1.000000000000000000      1      1
 2908  -90.5608731030215778  -0.00000000153123380  0.000019551008510974  0.002144032311569006  1.000000000000000000      1      1
 2909  -90.5608731058095202  -0.00000000278794232  0.000021170802791671  0.004273592786088230  1.000000000000000000      1      1
 2910  -90.5608731087981482  -0.00000000298862801  0.000032785481289120  0.009753719439305664  1.000000000000000000      1      1
 2911  -90.5608731117551144  -0.00000000295696622  0.000047144900026069  0.002132482332087570  1.000000000000000000      1      1
 2912  -90.5608731134155959  -0.00000000166048153  0.000023860288164521  0.000975255785240037  1.000000000000000000      1      1
 2913  -90.5608731157484641  -0.00000000233286812  0.000024628370542143  0.002357024477418298  1.000000000000000000      1      1
 2914  -90.5608731187310809  -0.00000000298261682  0.000033325669471167  0.006564175153015184  1.000000000000000000      1      1
 2915  -90.5608731213045672  -0.00000000257348631  0.000037376348145967  0.002516943082363379  1.000000000000000000      1      1
 2916  -90.5608731242237467  -0.00000000291917956  0.000025290603436972  0.004138956801744453  1.000000000000000000      1      1
 2917  -90.5608731262043420  -0.00000000198059524  0.000028552796863974  0.005079267104175455  1.000000000000000000      1      1
 2918  -90.5608731286858414  -0.00000000248149945  0.000045936807828870  0.003274388033358140  1.000000000000000000      1      1
 2919  -90.5608731316304158  -0.00000000294457436  0.000027325904007910  0.004990444061523692  1.000000000000000000      1      1
 2920  -90.5608731336762105  -0.00000000204579464  0.000026264105350911  0.003951717980613105  1.000000000000000000      1      1
 2921  -90.5608731368184436  -0.00000000314223314  0.000035432625851639  0.006194859462695744  1.000000000000000000      1      1
 2922  -90.5608731395619770  -0.00000000274353340  0.000029773353046395  0.007415283339096659  1.000000000000000000      1      1
 2923  -90.5608731425967619  -0.00000000303478486  0.000053610637880889  0.004039297484991246  1.000000000000000000      1      1
 2924  -90.5608731444037289  -0.00000000180696702  0.000027290242151507  0.000839125245396886  1.000000000000000000      1      1
 2925  -90.5608731471916286  -0.00000000278789968  0.000026300287895398  0.003089674697873395  1.000000000000000000      1      1
 2926  -90.5608731495660492  -0.00000000237442066  0.000039930993358477  0.006106981836213591  1.000000000000000000      1      1
 2927  -90.5608731517674812  -0.00000000220143192  0.000046948840166434  0.001688459138359312  1.000000000000000000      1      1
 2928  -90.5608731540367699  -0.00000000226928875  0.000026115500378857  0.003530141069297766  1.000000000000000000      1      1
 2929  -90.5608731559360649  -0.00000000189929494  0.000024504093002653  0.003111779254203068  1.000000000000000000      1      1
 2930  -90.5608731585911925  -0.00000000265512767  0.000030113313281930  0.008486185001793470  1.000000000000000000      1      1
 2931  -90.5608731619118714  -0.00000000332067884  0.000063613050493956  0.001708800562320933  1.000000000000000000      1      1
 2932  -90.5608731633713830  -0.00000000145951162  0.000025861669298127  0.000139375291317337  1.000000000000000000      1      1
 2933  -90.5608731656319321  -0.00000000226054908  0.000021821122028726  0.001866077806866688  1.000000000000000000      1      1
 2934  -90.5608731665914490  -0.00000000095951691  0.000025191318292338  0.005347703951315963  1.000000000000000000      1      1
 2935  -90.5608731691829405  -0.00000000259149146  0.000066526935370552  0.001304318611655908  1.000000000000000000      1      1
 2936  -90.5608731709687333  -0.00000000178579284  0.000028501525712158  0.002700985604819383  1.000000000000000000      1      1
 2937  -90.5608731729132614  -0.00000000194452809  0.000021255629718660  0.003920701316908826  1.000000000000000000      1      1
 2938  -90.5608731758089220  -0.00000000289566060  0.000026836942881296  0.004026342686123773  1.000000000000000000      1      1
 2939  -90.5608731771312847  -0.00000000132236266  0.000028645416807406  0.005486767909082588  0.500000000000000000      2      1
 2940  -90.5608731801007564  -0.00000000296947177  0.000059654008199679  0.001740823381604436  1.000000000000000000      1      1
 2941  -90.5608731821185415  -0.00000000201778505  0.000025843818436741  0.001199782883972448  1.000000000000000000      1      1
 2942  -90.5608731849329728  -0.00000000281443135  0.000023789384566408  0.003249817016044967  1.000000000000000000      1      1
 2943  -90.5608731875490207  -0.00000000261604782  0.000030767051766841  0.006241573181364005  1.000000000000000000      1      1
 2944  -90.5608731907283583  -0.00000000317933768  0.000058076722526139  0.005893067356660076  1.000000000000000000      1      1
 2945  -90.5608731927563326  -0.00000000202797423  0.000027216406896713  0.002421813757041649  1.000000000000000000      1      1
 2946  -90.5608731959914337  -0.00000000323510107  0.000024349995219501  0.005225716690018786  1.000000000000000000      1      1
 2947  -90.5608731984646198  -0.00000000247318610  0.000038568559223644  0.006266496831573606  1.000000000000000000      1      1
 2948  -90.5608732013925816  -0.00000000292796187  0.000060269898970266  0.003104593187401132  1.000000000000000000      1      1
 2949  -90.5608732039345909  -0.00000000254200926  0.000034723295404192  0.003332193993144467  1.000000000000000000      1      1
 2950  -90.5608732052119336  -0.00000000127734267  0.000023261048618522  0.001778988774241388  1.000000000000000000      1      1
 2951  -90.5608732079499247  -0.00000000273799116  0.000029051055103977  0.004686113353991342  1.000000000000000000      1      1
 2952  -90.5608732109207181  -0.00000000297079338  0.000039393686598715  0.006073059047714010  1.000000000000000000      1      1
 2953  -90.5608732140779011  -0.00000000315718295  0.000050132239250924  0.003783671301677414  1.000000000000000000      1      1
 2954  -90.5608732167296466  -0.00000000265174548  0.000030482928532294  0.002785265256114900  1.000000000000000000      1      1
 2955  -90.5608732184752511  -0.00000000174560454  0.000026575488694256  0.001641917365991900  1.000000000000000000      1      1
 2956  -90.5608732203918123  -0.00000000191656113  0.000030733122909062  0.003184480546508714  1.000000000000000000      1      1
 2957  -90.5608732224798131  -0.00000000208800088  0.000036058955564610  0.002659288329706464  1.000000000000000000      1      1
 2958  -90.5608732252319725  -0.00000000275215938  0.000024641495401364  0.004565523477061200  1.000000000000000000      1      1
 2959  -90.5608732279176109  -0.00000000268563837  0.000031634712498135  0.005579005353996112  1.000000000000000000      1      1
 2960  -90.5608732292369467  -0.00000000131933575  0.000040286005126021  0.008353358634862861  1.000000000000000000      1      1
 2961  -90.5608732314072994  -0.00000000217035278  0.000053888647421955  0.001158751714553496  1.000000000000000000      1      1
 2962  -90.5608732323127014  -0.00000000090540197  0.000019259190619888  0.000183550311938112  1.000000000000000000      1      1
 2963  -90.5608732338620683  -0.00000000154936685  0.000019128786310428  0.001358382414207602  1.000000000000000000      1      1
 2964  -90.5608732367761035  -0.00000000291403523  0.000028296111309257  0.004553255174718042  1.000000000000000000      1      1
 2965  -90.5608732385984751  -0.00000000182237158  0.000038243831295537  0.005758816598092303  0.500000000000000000      2      1
 2966  -90.5608732415655595  -0.00000000296708435  0.000055536487359211  0.006070223153792675  1.000000000000000000      1      1
 2967  -90.5608732435472632  -0.00000000198170369  0.000029458025290319  0.004987918387199313  1.000000000000000000      1      1
 2968  -90.5608732450742763  -0.00000000152701318  0.000019273875089873  0.003418463533591983  1.000000000000000000      1      1
 2969  -90.5608732467880486  -0.00000000171377223  0.000027362895502826  0.003653479059786963  1.000000000000000000      1      1
 2970  -90.5608732487247607  -0.00000000193671212  0.000033943528462867  0.002167055709012924  1.000000000000000000      1      1
 2971  -90.5608732508842138  -0.00000000215945306  0.000029117371507836  0.002557390739670750  1.000000000000000000      1      1
 2972  -90.5608732526433755  -0.00000000175916170  0.000025664212170633  0.001860253565385761  1.000000000000000000      1      1
 2973  -90.5608732542241341  -0.00000000158075863  0.000028241719564699  0.001830036914830980  1.000000000000000000      1      1
 2974  -90.5608732563412104  -0.00000000211707629  0.000025848649091854  0.005216932876925267  1.000000000000000000      1      1
 2975  -90.5608732580921866  -0.00000000175097625  0.000035929005199930  0.003066458230605408  1.000000000000000000      1      1
 2976  -90.5608732594318723  -0.00000000133968569  0.000027106549363846  0.001817973860199371  1.000000000000000000      1      1
 2977  -90.5608732617406531  -0.00000000230878072  0.000025536293450559  0.004482030434919301  1.000000000000000000      1      1
 2978  -90.5608732636828648  -0.00000000194221172  0.000039869371606608  0.003477010676786585  1.000000000000000000      1      1
 2979  -90.5608732652925709  -0.00000000160970614  0.000036476951450946  0.000977049664882439  1.000000000000000000      1      1
 2980  -90.5608732686999928  -0.00000000340742190  0.000027867751143467  0.004307543808964174  1.000000000000000000      1      1
 2981  -90.5608732707008527  -0.00000000200085992  0.000029961687274543  0.005117361437334944  1.000000000000000000      1      1
 2982  -90.5608732729886298  -0.00000000228777707  0.000047954482825031  0.003323455643090652  1.000000000000000000      1      1
 2983  -90.5608732757686425  -0.00000000278001266  0.000031287020121456  0.006184948846402040  1.000000000000000000      1      1
 2984  -90.5608732772330142  -0.00000000146437173  0.000023917499025348  0.003462622177253300  1.000000000000000000      1      1
 2985  -90.5608732799302060  -0.00000000269719180  0.000030160052966694  0.005909641132255348  1.000000000000000000      1      1
 2986  -90.5608732812390826  -0.00000000130887656  0.000032998628592751  0.013440708999300833  1.000000000000000000      1      1
 2987  -90.5608732868076060  -0.00000000556852342  0.000095318865795405  0.002216734675494551  1.000000000000000000      1      1
 2988  -90.5608732880634477  -0.00000000125584165  0.000025590780763431  0.000869732572212588  1.000000000000000000      1      1
 2989  -90.5608732898927257  -0.00000000182927806  0.000018282070522372  0.001014183984983729  1.000000000000000000      1      1
 2990  -90.5608732925954882  -0.00000000270276245  0.000026541014520016  0.003954706876536415  1.000000000000000000      1      1
 2991  -90.5608732963724776  -0.00000000377698938  0.000045916799397083  0.006998996630229849  1.000000000000000000      1      1
 2992  -90.5608732996279286  -0.00000000325545101  0.000040742698365455  0.008336475597476826  1.000000000000000000      1      1
 2993  -90.5608733017347731  -0.00000000210684447  0.000037524726554608  0.006593878538798892  1.000000000000000000      1      1
 2994  -90.5608733029346666  -0.00000000119989351  0.000028127791401644  0.000425061017925980  1.000000000000000000      1      1
 2995  -90.5608733049964200  -0.00000000206175343  0.000021530324847822  0.000190565310597920  1.000000000000000000      1      1
 2996  -90.5608733077371823  -0.00000000274076228  0.000025825313657487  0.003530586539846571  1.000000000000000000      1      1
 2997  -90.5608733105975431  -0.00000000286036083  0.000042300456482320  0.006310348469852055  1.000000000000000000      1      1
 2998  -90.5608733127704113  -0.00000000217286810  0.000041471996380531  0.003898109086142384  1.000000000000000000      1      1
 2999  -90.5608733142648247  -0.00000000149441348  0.000024077953223885  0.004140850904152935  1.000000000000000000      1      1
 3000  -90.5608733153496530  -0.00000000108482822  0.000022142914416775  0.002514389540986459  1.000000000000000000      1      1
 3001  -90.5608733173878306  -0.00000000203817762  0.000026819619367972  0.003196134152483372  1.000000000000000000      1      1
 3002  -90.5608733197981763  -0.00000000241034570  0.000026402208613474  0.005717404811855984  1.000000000000000000      1      1
 3003  -90.5608733228438183  -0.00000000304564196  0.000059710159225780  0.002283919948841578  1.000000000000000000      1      1
 3004  -90.5608733249225679  -0.00000000207874961  0.000029483973532343  0.000888140885315628  1.000000000000000000      1      1
 3005  -90.5608733270564840  -0.00000000213391615  0.000025171298924096  0.003090921127643239  1.000000000000000000      1      1
 3006  -90.5608733281316204  -0.00000000107513642  0.000028602581836532  0.005624169259490102  1.000000000000000000      1      1
 3007  -90.5608733301992572  -0.00000000206763672  0.000055818106225129  0.000898476527116844  1.000000000000000000      1      1
 3008  -90.5608733320721057  -0.00000000187284854  0.000026044399278666  0.002358704838342687  1.000000000000000000      1      1
 3009  -90.5608733341419167  -0.00000000206981098  0.000023631857354098  0.003148717250815351  1.000000000000000000      1      1
 3010  -90.5608733376259351  -0.00000000348401840  0.000031269357946841  0.004218148957380795  1.000000000000000000      1      1
 3011  -90.5608733395191620  -0.00000000189322690  0.000032321611020208  0.003309599452089803  0.500000000000000000      2      1
 3012  -90.5608733432566737  -0.00000000373751163  0.000061818760931864  0.004417709934892084  1.000000000000000000      1      1
 3013  -90.5608733454582051  -0.00000000220153140  0.000027373437180302  0.002289543920936611  1.000000000000000000      1      1
 3014  -90.5608733478137111  -0.00000000235550601  0.000019849541332612  0.002564843036446286  1.000000000000000000      1      1
 3015  -90.5608733497231526  -0.00000000190944149  0.000030506396645632  0.003891885375981028  1.000000000000000000      1      1
 3016  -90.5608733522504394  -0.00000000252728682  0.000051185904348248  0.001092183044573149  1.000000000000000000      1      1
 3017  -90.5608733552265050  -0.00000000297606561  0.000027782788430097  0.002752961268839794  1.000000000000000000      1      1
 3018  -90.5608733572478001  -0.00000000202129513  0.000026952482431251  0.002541274457207029  1.000000000000000000      1      1
 3019  -90.5608733588306620  -0.00000000158286184  0.000030129521415884  0.002694279293678354  0.500000000000000000      2      2
 3020  -90.5608733610089160  -0.00000000217825402  0.000043788163015879  0.003243765980720261  1.000000000000000000      1      1
 3021  -90.5608733623610362  -0.00000000135212019  0.000021603977731783  0.001738101225833972  1.000000000000000000      1      1
 3022  -90.5608733643903747  -0.00000000202933847  0.000019257713501635  0.002613527352693450  1.000000000000000000      1      1
 3023  -90.5608733667712897  -0.00000000238091502  0.000033579884932950  0.002915054097486914  1.000000000000000000      1      1
 3024  -90.5608733701855612  -0.00000000341427153  0.000040406776897071  0.004120891453406725  1.000000000000000000      1      1
 3025  -90.5608733726746919  -0.00000000248913067  0.000036321904313821  0.005050731962963862  0.500000000000000000      2      2
 3026  -90.5608733753442436  -0.00000000266955169  0.000045554918895854  0.004375210639213758  1.000000000000000000      1      1
 3027  -90.5608733767310525  -0.00000000138680888  0.000022720370013004  0.002436807401399166  1.000000000000000000      1      1
 3028  -90.5608733789329107  -0.00000000220185825  0.000022631267435663  0.005129503018491973  1.000000000000000000      1      1
 3029  -90.5608733813655533  -0.00000000243264253  0.000036809728595400  0.004811994053253994  1.000000000000000000      1      1
 3030  -90.5608733838208479  -0.00000000245529463  0.000030337601578699  0.003660871188544061  1.000000000000000000      1      1
 3031  -90.5608733858883425  -0.00000000206749461  0.000027124491449997  0.007703295013072513  1.000000000000000000      1      1
 3032  -90.5608733883182139  -0.00000000242987141  0.000056565956586544  0.001286021239035665  1.000000000000000000      1      1
 3033  -90.5608733894866304  -0.00000000116841647  0.000026207228024138  0.000119850404496224  1.000000000000000000      1      1
 3034  -90.5608733924063642  -0.00000000291973378  0.000023473911578730  0.003418230474422586  1.000000000000000000      1      1
 3035  -90.5608733945948216  -0.00000000218845741  0.000035177794548242  0.006951907851868937  1.000000000000000000      1      1
 3036  -90.5608733972669028  -0.00000000267208122  0.000059131044538806  0.002948936721459571  1.000000000000000000      1      1
 3037  -90.5608734004555060  -0.00000000318860315  0.000033654045651224  0.006744777583948534  1.000000000000000000      1      1
 3038  -90.5608734019357086  -0.00000000148020262  0.000022520544293120  0.002704336013448588  1.000000000000000000      1      1
 3039  -90.5608734047502679  -0.00000000281455925  0.000022781389093781  0.008087424379364245  1.000000000000000000      1      1
 3040  -90.5608734089097424  -0.00000000415947454  0.000065033104281606  0.005208462693447893  1.000000000000000000      1      1
 3041  -90.5608734115527056  -0.00000000264296318  0.000029713714376170  0.001510837995837594  1.000000000000000000      1      1
 3042  -90.5608734152187651  -0.00000000366605945  0.000026274909196182  0.004641632564424721  1.000000000000000000      1      1
 3043  -90.5608734167358591  -0.00000000151709400  0.000035215365619273  0.004298066619427431  0.500000000000000000      2      1
 3044  -90.5608734187403001  -0.00000000200444105  0.000048968423163975  0.002384724205623560  1.000000000000000000      1      1
 3045  -90.5608734215839774  -0.00000000284367729  0.000028853239882341  0.005631730442306419  1.000000000000000000      1      1
 3046  -90.5608734237252406  -0.00000000214126316  0.000025573276348371  0.004123148024653468  1.000000000000000000      1      1
 3047  -90.5608734268872552  -0.00000000316201465  0.000031356951169240  0.010488100856861585  1.000000000000000000      1      1
 3048  -90.5608734307492682  -0.00000000386201293  0.000072526207016825  0.004964320751024572  1.000000000000000000      1      1
 3049  -90.5608734322138246  -0.00000000146455647  0.000030549182821569  0.001702451670542070  1.000000000000000000      1      1
 3050  -90.5608734338682239  -0.00000000165439928  0.000020162679713590  0.000729276735547112  1.000000000000000000      1      1
 3051  -90.5608734353864974  -0.00000000151827350  0.000025816253637038  0.001700323787160353  1.000000000000000000      1      1
 3052  -90.5608734373995218  -0.00000000201302441  0.000034591403086203  0.002503032868897353  1.000000000000000000      1      1
 3053  -90.5608734408264126  -0.00000000342689077  0.000031172945823210  0.009159877233641620  1.000000000000000000      1      1
 3054  -90.5608734443149501  -0.00000000348853745  0.000064794894815058  0.005852983957475771  1.000000000000000000      1      1
 3055  -90.5608734457521791  -0.00000000143722900  0.000030339365251458  0.000199309409212749  1.000000000000000000      1      1
 3056  -90.5608734483183752  -0.00000000256619614  0.000022070621352493  0.003214391938323148  1.000000000000000000      1      1
 3057  -90.5608734493239637  -0.00000000100558850  0.000034446861395408  0.004757311248126321  1.000000000000000000      1      1
 3058  -90.5608734507426618  -0.00000000141869804  0.000048805719600018  0.000239176722552663  1.000000000000000000      1      1
 3059  -90.5608734519036318  -0.00000000116096998  0.000022103305075388  0.001286095651714697  1.000000000000000000      1      1
 3060  -90.5608734535150716  -0.00000000161143987  0.000018026877366245  0.002421641701604148  1.000000000000000000      1      1
 3061  -90.5608734561412802  -0.00000000262620858  0.000026795777650270  0.003817733464454177  1.000000000000000000      1      1
 3062  -90.5608734565039412  -0.00000000036266101  0.000033523315717616  0.007463736566881494  1.000000000000000000      1      1
 3063  -90.5608734607790353  -0.00000000427509405  0.000080740640047208  0.000443001907837582  1.000000000000000000      1      1
 3064  -90.5608734617320578  -0.00000000095302254  0.000022346787408525  0.000345450067506625  1.000000000000000000      1      1
 3065  -90.5608734629112888  -0.00000000117923093  0.000015339409814166  0.000637720210205772  1.000000000000000000      1      1
 3066  -90.5608734642976997  -0.00000000138641098  0.000020668059160480  0.002238528664660327  1.000000000000000000      1      1
 3067  -90.5608734664703689  -0.00000000217266915  0.000035998888284685  0.002714188829723783  1.000000000000000000      1      1
 3068  -90.5608734706570857  -0.00000000418671675  0.000032464837668721  0.006817187125687515  1.000000000000000000      1      1
 3069  -90.5608734722029993  -0.00000000154591361  0.000032356962718887  0.005739847819148481  0.500000000000000000      2      1
 3070  -90.5608734740820580  -0.00000000187905868  0.000046253671401668  0.001457080007404684  1.000000000000000000      1      1
 3071  -90.5608734750670123  -0.00000000098495434  0.000020259258624213  0.000801263446125894  1.000000000000000000      1      1
 3072  -90.5608734763226266  -0.00000000125561427  0.000018413438783409  0.001660265069347463  1.000000000000000000      1      1
 3073  -90.5608734780061297  -0.00000000168350311  0.000022874172243654  0.004299553426301995  1.000000000000000000      1      1
 3074  -90.5608734803385573  -0.00000000233242758  0.000048741040478864  0.002230661577363816  1.000000000000000000      1      1
 3075  -90.5608734826168699  -0.00000000227831264  0.000026886901601334  0.002929059027864257  1.000000000000000000      1      1
 3076  -90.5608734847246239  -0.00000000210775397  0.000026065476891822  0.003760462489237565  1.000000000000000000      1      1
 3077  -90.5608734858506920  -0.00000000112606812  0.000028220721482670  0.003162140087670866  0.500000000000000000      2      1
 3078  -90.5608734874770959  -0.00000000162640390  0.000042771624247833  0.002335440237291256  1.000000000000000000      1      1
 3079  -90.5608734888849369  -0.00000000140784095  0.000022625353612119  0.001812655120431673  1.000000000000000000      1      1
 3080  -90.5608734908065002  -0.00000000192156335  0.000020563560879437  0.002358621786686523  1.000000000000000000      1      1
 3081  -90.5608734935692325  -0.00000000276273226  0.000030482495129530  0.005024329582756456  1.000000000000000000      1      1
 3082  -90.5608734957517071  -0.00000000218247464  0.000043019786167265  0.005135426565256436  1.000000000000000000      1      1
 3083  -90.5608734976583775  -0.00000000190667037  0.000048695656617850  0.000276005975201905  1.000000000000000000      1      1
 3084  -90.5608734988153969  -0.00000000115701936  0.000021955284670336  0.000351708599172267  1.000000000000000000      1      1
 3085  -90.5608734997167488  -0.00000000090135188  0.000019780551999078  0.000826523668776002  1.000000000000000000      1      1
 3086  -90.5608735029328357  -0.00000000321608695  0.000024364714271863  0.003791739462322549  1.000000000000000000      1      1
 3087  -90.5608735045783532  -0.00000000164551750  0.000038217004227370  0.003530814748543476  0.500000000000000000      2      1
 3088  -90.5608735067014976  -0.00000000212314432  0.000044315087052289  0.002886028642887884  1.000000000000000000      1      1
 3089  -90.5608735082672637  -0.00000000156576618  0.000025429722218423  0.002330480556541146  1.000000000000000000      1      1
 3090  -90.5608735092131951  -0.00000000094593133  0.000018858345359390  0.001558818225908853  1.000000000000000000      1      1
 3091  -90.5608735104794391  -0.00000000126624399  0.000026800134613194  0.001239592682089881  1.000000000000000000      1      1
 3092  -90.5608735136859337  -0.00000000320649462  0.000026341202543605  0.003903741797370251  1.000000000000000000      1      1
 3093  -90.5608735143109981  -0.00000000062506444  0.000035144330164028  0.006516464555610864  1.000000000000000000      1      1
 3094  -90.5608735173966863  -0.00000000308568814  0.000070179928007394  0.001249828932241747  1.000000000000000000      1      1
 3095  -90.5608735184939632  -0.00000000109727693  0.000023363572187669  0.000416766287992189  1.000000000000000000      1      1
 3096  -90.5608735198633212  -0.00000000136935796  0.000016726840802876  0.001767215840761048  1.000000000000000000      1      1
 3097  -90.5608735216084710  -0.00000000174514980  0.000020466193789524  0.002547463231891920  1.000000000000000000      1      1
 3098  -90.5608735238381825  -0.00000000222971152  0.000034585311893446  0.004212422985931116  1.000000000000000000      1      1
 3099  -90.5608735256794687  -0.00000000184128623  0.000025986812541784  0.002143468722813704  1.000000000000000000      1      1
 3100  -90.5608735275765184  -0.00000000189704962  0.000023881383354096  0.001570122896105232  1.000000000000000000      1      1
 3101  -90.5608735287907791  -0.00000000121426069  0.000024848638223321  0.000498954049741795  1.000000000000000000      1      1
 3102  -90.5608735302061660  -0.00000000141538691  0.000026314019136901  0.000737918065436153  1.000000000000000000      1      1
 3103  -90.5608735322636420  -0.00000000205747596  0.000022429941492393  0.002704029237324260  1.000000000000000000      1      1
 3104  -90.5608735337483068  -0.00000000148466483  0.000029510905153095  0.003128506033398270  1.000000000000000000      1      1
 3105  -90.5608735350686657  -0.00000000132035893  0.000029011412021460  0.002203430906037895  1.000000000000000000      1      1
 3106  -90.5608735364726555  -0.00000000140398981  0.000020340018552471  0.002569979266286874  1.000000000000000000      1      1
 3107  -90.5608735379563540  -0.00000000148369849  0.000020226333795609  0.001659865978172476  1.000000000000000000      1      1
 3108  -90.5608735399435147  -0.00000000198716065  0.000036875341033300  0.002366144204834599  1.000000000000000000      1      1
 3109  -90.5608735421038488  -0.00000000216033413  0.000025104596081497  0.002379576510335477  1.000000000000000000      1      1
 3110  -90.5608735434948926  -0.00000000139104372  0.000017938649724984  0.002343682915255070  1.000000000000000000      1      1
 3111  -90.5608735451725692  -0.00000000167767666  0.000031434316881536  0.002305619708283238  1.000000000000000000      1      1
 3112  -90.5608735473527843  -0.00000000218021511  0.000025814199060108  0.002912724317018716  1.000000000000000000      1      1
 3113  -90.5608735493571828  -0.00000000200439842  0.000026351596921470  0.007370735066176705  1.000000000000000000      1      1
 3114  -90.5608735520978882  -0.00000000274070544  0.000064800333780520  0.001813028534348271  1.000000000000000000      1      1
 3115  -90.5608735528837200  -0.00000000078583184  0.000023713163805903  0.000208004933344238  1.000000000000000000      1      1
 3116  -90.5608735540936748  -0.00000000120995480  0.000017737987182041  0.001030558371933526  1.000000000000000000      1      1
 3117  -90.5608735556381247  -0.00000000154444990  0.000021063684216124  0.002677704691715439  1.000000000000000000      1      1
 3118  -90.5608735578169188  -0.00000000217879403  0.000035726062119548  0.002477763053814298  1.000000000000000000      1      1
 3119  -90.5608735622338940  -0.00000000441697523  0.000032467362205590  0.007859167922910486  1.000000000000000000      1      1
 3120  -90.5608735643782551  -0.00000000214436113  0.000044504462612641  0.005130959838679448  1.000000000000000000      1      1
 3121  -90.5608735661249966  -0.00000000174674141  0.000045676270082329  0.001020882413293709  1.000000000000000000      1      1
 3122  -90.5608735674050819  -0.00000000128008537  0.000021569898290272  0.000151977140587795  1.000000000000000000      1      1
 3123  -90.5608735688320791  -0.00000000142699718  0.000018374792422909  0.001555150695694195  1.000000000000000000      1      1
 3124  -90.5608735717149500  -0.00000000288287083  0.000024541957465348  0.004536798718573911  1.000000000000000000      1      1
 3125  -90.5608735749572133  -0.00000000324226334  0.000048245582073886  0.006341455530276783  1.000000000000000000      1      1
 3126  -90.5608735775346502  -0.00000000257743693  0.000040843409031473  0.003458214548024678  1.000000000000000000      1      1
 3127  -90.5608735796138688  -0.00000000207921857  0.000026484596729476  0.003600507298649322  1.000000000000000000      1      1
 3128  -90.5608735807692113  -0.00000000115534248  0.000027124343512734  0.000321468054176225  1.000000000000000000      1      1
 3129  -90.5608735823909682  -0.00000000162175695  0.000024839391698606  0.000496895723461856  1.000000000000000000      1      1
 3130  -90.5608735850089061  -0.00000000261793786  0.000027448695629068  0.002192586059137265  1.000000000000000000      1      1
 3131  -90.5608735864056768  -0.00000000139677069  0.000030442295032434  0.002081954786819053  0.500000000000000000      2      1
 3132  -90.5608735883353972  -0.00000000192972038  0.000042061515398307  0.002839869625167901  1.000000000000000000      1      1
 3133  -90.5608735901805772  -0.00000000184518000  0.000025026414541024  0.003530863535031839  1.000000000000000000      1      1
 3134  -90.5608735916237463  -0.00000000144316913  0.000020482196929179  0.002485056058744721  1.000000000000000000      1      1
 3135  -90.5608735933310100  -0.00000000170726366  0.000025850802103163  0.003753126515667000  1.000000000000000000      1      1
 3136  -90.5608735952339429  -0.00000000190293292  0.000034750593312474  0.001449797697935169  1.000000000000000000      1      1
 3137  -90.5608735973697918  -0.00000000213584883  0.000026155973944046  0.001222294647848634  1.000000000000000000      1      1
 3138  -90.5608735988428747  -0.00000000147308298  0.000023756156698096  0.002028525627039484  1.000000000000000000      1      1
 3139  -90.5608736003065928  -0.00000000146371803  0.000030868416201520  0.001775486313158328  1.000000000000000000      1      1
 3140  -90.5608736021010827  -0.00000000179448989  0.000022174373727773  0.002966265645443206  1.000000000000000000      1      1
 3141  -90.5608736040801431  -0.00000000197906047  0.000024368327994153  0.004175510642248367  1.000000000000000000      1      1
 3142  -90.5608736058938461  -0.00000000181370296  0.000036460374674968  0.003592742116499359  1.000000000000000000      1      1
 3143  -90.5608736074112243  -0.00000000151737822  0.000033834937292654  0.000677401217179274  1.000000000000000000      1      1
 3144  -90.5608736089806853  -0.00000000156946100  0.000021696310109856  0.000430226699324193  1.000000000000000000      1      1
 3145  -90.5608736104050819  -0.00000000142439660  0.000023678201661076  0.001013866079522835  1.000000000000000000      1      1
 3146  -90.5608736128732232  -0.00000000246814124  0.000028902313702212  0.003709087729853879  1.000000000000000000      1      1
 3147  -90.5608736145519230  -0.00000000167869984  0.000034843218024731  0.003661690892614353  1.000000000000000000      1      1
 3148  -90.5608736160285161  -0.00000000147659307  0.000037432576556797  0.001165977017427815  1.000000000000000000      1      1
 3149  -90.5608736174108770  -0.00000000138236089  0.000022085160254493  0.001798716678062180  1.000000000000000000      1      1
 3150  -90.5608736189347212  -0.00000000152384416  0.000022526750692929  0.002080733948522716  1.000000000000000000      1      1
 3151  -90.5608736210544407  -0.00000000211971951  0.000028549735456485  0.006679110482863791  1.000000000000000000      1      1
 3152  -90.5608736237769846  -0.00000000272254396  0.000055931683965690  0.002093274443705068  1.000000000000000000      1      1
 3153  -90.5608736252202106  -0.00000000144322598  0.000026276655007770  0.000697865583426858  1.000000000000000000      1      1
 3154  -90.5608736267319329  -0.00000000151172230  0.000020726611061234  0.001838269472307085  1.000000000000000000      1      1
 3155  -90.5608736281965036  -0.00000000146457068  0.000023532298106319  0.003511463909241779  1.000000000000000000      1      1
 3156  -90.5608736301439307  -0.00000000194742710  0.000041774613510561  0.002149811875134557  1.000000000000000000      1      1
 3157  -90.5608736332666097  -0.00000000312267900  0.000027202924984195  0.004936134326828398  1.000000000000000000      1      1
 3158  -90.5608736352487966  -0.00000000198218685  0.000025760524501032  0.003396876661126372  1.000000000000000000      1      1
